Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.13736249322713487,0.13736249322713487,0.1313899710217592,0.13410510122776031,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.1341051092721315,0.13899120688438416,0.1313899789032618,0.13899120688438416,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.13899118228196322,0.14442080829209206,0.13844827746553534,0.14116278290748596,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.1411627952950198,0.1509356234137943,0.13844828961486172,0.14713531732559204,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.1471352854081579,0.16233773671572677,0.1427920940382264,0.16179484128952026,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.16179481229872864,0.16830961216642779,0.14659236371517181,0.14659236371517181,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.14767818292851262,0.1509355832866454,0.14279208705135985,0.14930687844753265,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14930686859573253,0.1574509887398507,0.14930686859573253,0.15527939796447754,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15527941702203193,0.1579939221345627,0.15093559185181113,0.15582232177257538,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.1558223129301016,0.15745099912902893,0.14604948740949258,0.14930687844753265,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.1493069303189256,0.15907975923475712,0.14713532932572476,0.15880832076072693,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15880829357268472,0.16179486188338996,0.15853683650493622,0.15853683650493622,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.1585368175650129,0.16016552249655,0.1531078166600446,0.15582232177257538,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15582233520227184,0.1569081261567522,0.15419363013036325,0.15636523067951202,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15636519801221016,0.1574509887398507,0.15365070255292465,0.15527939796447754,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.1552794364843195,0.1560937890521567,0.14876401013548615,0.14957836270332336,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.14930690565437607,0.14930690565437607,0.1474067620892889,0.14822110533714294,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.14822112425727627,0.14876402914524078,0.14496373220987163,0.14876402914524078,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14930688692027402,0.15582232177257538,0.14930688692027402,0.15582232177257538,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.15582234340382306,0.1674953144261222,0.15582234340382306,0.1666809618473053,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.16668098144003096,0.16885258235874331,0.16125198846334574,0.16505229473114014,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16505221760499633,0.16668090355282944,0.16125191311302073,0.16613800823688507,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.1661380432782147,0.16885253907065223,0.15527941702203193,0.15582232177257538,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15527940821036645,0.15527940821036645,0.14767818292851262,0.14930687844753265,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.1493069372946362,0.1493069372946362,0.14550664003903052,0.14767824113368988,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14767821667632847,0.15907974032146377,0.14442081557380582,0.15690813958644867,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15690814370463538,0.16505228510118755,0.15690814370463538,0.1645093709230423,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16450933706073909,0.16749528986515433,0.16070841667077282,0.16179484128952026,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.16179485851537448,0.17265349516285977,0.15853683320474168,0.1677667647600174,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.1677667714991242,0.16885256251075406,0.16396646567804157,0.1666809618473053,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.16668093740575143,0.16668093740575143,0.16070841667077282,0.16179484128952026,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.16179484128952026,0.16342354620832608,0.1596226071781735,0.16179484128952026,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.16179488600485864,0.17373931564975606,0.1612519904286118,0.17319642007350922,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.17319640776280998,0.1851408365587044,0.17319640776280998,0.1813405305147171,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.18134045732166917,0.18242626659891878,0.17645372840829368,0.18079756200313568,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.18079755154536967,0.1813404468325008,0.17645371820178546,0.17753952741622925,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.17753957233917442,0.18514079796906965,0.1769966582744879,0.18296919763088226,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.1856836974620819,0.18676948833487322,0.18351209707631264,0.1856836974620819,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.1856836934641725,0.18785529380318558,0.18134049278614628,0.18649804592132568,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.1864980513171286,0.1878552992382567,0.17591087258186625,0.17971117794513702,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17916831533227412,0.17916831533227412,0.17319642649186812,0.1786254197359085,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.17862541312783178,0.18568374530657802,0.17808251755155008,0.1845979541540146,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.18568365374379886,0.1959993729336251,0.18568365374379886,0.19437068700790405,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.194370718242096,0.198171004652977,0.19111330858684344,0.198171004652977,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19817107432022735,0.19817107432022735,0.1949136821600204,0.19599947333335876,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.1959994791957037,0.1987139758504321,0.19274208693806816,0.19464223086833954,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.19002695083309226,0.19708528314688897,0.19002695083309226,0.19599947333335876,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.1959994027752488,0.19708521219789688,0.19382780257013774,0.19518505036830902,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.1951851307663264,0.19545658789384965,0.19328498679424205,0.19382788240909576,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.1949136364136272,0.20360065344858133,0.1949136364136272,0.19925683736801147,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.1992568795181824,0.21011613309383392,0.1921991811343916,0.21011613309383392,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20740100281666748,0.21500223054105896,0.20740100281666748,0.21011613309383392,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.21011614478604118,0.21445934690085622,0.19654237530420754,0.1976281851530075,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.20088616765078277,0.21065899473765737,0.20088616765078277,0.20631515979766846,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20631517861329066,0.21771671184010835,0.20631517861329066,0.21663092076778412,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21663086769693687,0.21717376310009892,0.21174477178810736,0.21554505825042725,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.21554506618542835,0.21554506618542835,0.2041435539722443,0.20414355397224426,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.20414361073191456,0.21228773403039966,0.20414361073191456,0.21011613309383392,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.21011609925100647,0.21011609925100647,0.20468647333771578,0.20631515979766846,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.2063151505477904,0.20794385557491052,0.20577225508547953,0.20767241716384888,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.2074009770363251,0.2074009770363251,0.1997997502567808,0.20088617503643036,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.20088614415298375,0.20740094515131857,0.19762811920757858,0.20414355397224426,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.20577228418859103,0.21065901508728835,0.20577228418859103,0.20848678052425385,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20848676145408776,0.2182595885911012,0.2079438659646516,0.21391640603542328,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.21391642717959478,0.2160880093519855,0.20740099097538073,0.2079438865184784,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20794388063121683,0.21283061142759546,0.2036006791290185,0.21120190620422363,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.2112018913078654,0.21445930152485945,0.2112018913078654,0.21391640603542328,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.21391640603542328,0.216087987993168,0.21065899581842923,0.21391640603542328,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.21391634377945418,0.21608792510520464,0.21120182984189997,0.2150021344423294,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.2150021344423294,0.21663083907682532,0.21120182984189997,0.2150021344423294,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21500213238552116,0.2312903901865578,0.21283053244036215,0.23074747622013092,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.23074758503969384,0.2367194923652525,0.22423216700553894,0.22423216700553894,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.22423213272273868,0.23074754976075293,0.22097472244675262,0.2258608192205429,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.2258609424333325,0.22857545869088694,0.223146444815977,0.22803254425525665,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22803244198431258,0.23400498274277684,0.22694665088041965,0.23237627744674683,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.2329191495029933,0.25137901306152344,0.2329191495029933,0.25137901306152344,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2513790494666784,0.2535506504100899,0.2443207172941297,0.24540650844573975,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.24540650846593515,0.2573509381020948,0.24377782173838605,0.2568080425262451,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.25735085021435683,0.27852583950228715,0.25735085021435683,0.27472490072250366,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.2747249556637868,0.2747249556637868,0.2668522905611404,0.2671237289905548,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.2671237751037501,0.2698389054741554,0.25409355391057625,0.2578938603401184,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.25952323483670486,0.2654951435188765,0.25952323483670486,0.2644093334674835,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.26440927867567954,0.2714676110730569,0.26440927867567954,0.26658087968826294,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.266037880680851,0.266037880680851,0.2589801847934723,0.2589801847934723,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.2589801695724806,0.2589801695724806,0.24323482504436528,0.25029313564300537,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.25029320862289817,0.25029320862289817,0.2416061908006668,0.2416061908006668,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.2405203922826087,0.2405203922826087,0.2329191651252518,0.23780526220798492,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23834820786603517,0.24486362617665736,0.23834820786603517,0.24214912950992584,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.24214904784911767,0.24323485733375427,0.23400492682885127,0.2350907176733017,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.23509076589982097,0.23889107191536452,0.23454787036622618,0.23780526220798492,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.23780526220798492,0.24323490723096267,0.23671947114079533,0.23780526220798492,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23780524344839446,0.2530077152040306,0.2372623479576267,0.25246480107307434,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.2524647356838127,0.25680793576542754,0.24975024029284942,0.25029313564300537,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.2502932396748769,0.2502932396748769,0.24540650844573975,0.24540650844573975,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.24540648166498613,0.24920742132772375,0.241063298892318,0.24432069063186646,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.24540665183107965,0.24920759412940804,0.24540665183107965,0.24594956636428833,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.2459493958217354,0.2459493958217354,0.24269198544199752,0.24432069063186646,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.24432071521587947,0.2454065063582535,0.23237628568230492,0.23726238310337067,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.23726234659825737,0.23889105170141764,0.233462059544468,0.23834815621376038,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.238348209465804,0.2388911050747557,0.2356336941406605,0.2367195039987564,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.2367194436259791,0.237805234566963,0.21988891979302758,0.2247750163078308,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22857534030032065,0.22966176509523517,0.2112019009567323,0.21174481511116028,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.21174472189579213,0.22043173598637286,0.21120180798036858,0.21337340772151947,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.21337340772151947,0.2166308166533364,0.20902959311324057,0.21337340772151947,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.21337356568631657,0.22043189917659803,0.2128306700091574,0.2177167683839798,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21880250813356655,0.22586082071763403,0.21880250813356655,0.22531792521476746,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.2247749439992657,0.228032334414525,0.2215175535840064,0.2277608960866928,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22857528219867554,0.23074749746991102,0.22586076803710714,0.22694657742977142,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.22803242136928933,0.22803242136928933,0.22368923870616766,0.22531792521476746,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.22531793503682415,0.22531793503682415,0.21825960350488105,0.22314633429050446,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.22423210993313372,0.23020463086486873,0.22423210993313372,0.22748950123786926,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22694657742977142,0.2280323681822511,0.22477497728462745,0.22694657742977142,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22748950123786926,0.22857531076623908,0.22531790082131659,0.22748950123786926,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.2274895490461704,0.2274895490461704,0.22260345174213075,0.22640375792980194,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22694659913161114,0.22748949455976553,0.22097469350135376,0.22151760756969452,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.22097474984595003,0.2242321605258304,0.220431854279367,0.2226034551858902,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.22314638260897768,0.22314638260897768,0.21445936261641382,0.21717385947704315,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.2166309120196867,0.21934540823106924,0.21065900544249366,0.21174481511116028,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.21120192913429056,0.21120192913429056,0.1943707865733512,0.19599947333335876,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19762808338111493,0.20577220293884035,0.19219909285344194,0.20251481235027313,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.2036006848933163,0.21283061745320908,0.20251489380712093,0.2079438865184784,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20685806180565444,0.21174479194600343,0.2041435658912413,0.2106589823961258,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.21065896234159773,0.21608795365358932,0.20848672832245643,0.21554505825042725,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.2171739200190693,0.22857545869088694,0.21608810978800772,0.22803254425525665,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.228032434432986,0.22966177344154146,0.22206054627895355,0.22206054627895355,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.2226033984260033,0.22368920792249844,0.21717377309774993,0.22151760756969452,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.22151765074498514,0.22586083365692236,0.22097473657082672,0.22206054627895355,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.2215175806639924,0.2215175806639924,0.21554504199282762,0.2160879373550415,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.21608795365358932,0.21934536335293267,0.21391637204094108,0.21554505825042725,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.21554515390458803,0.21825965076521736,0.21391646697232672,0.21717385947704315,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21717379074661064,0.21717379074661064,0.20414357244472212,0.21228769421577454,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.21283059641636243,0.216087987993168,0.21228770092692625,0.21391640603542328,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.21391642444678344,0.21663092076778412,0.21065901394943057,0.21663092076778412,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.21771664208186725,0.2209746666615944,0.21554504199282762,0.2160879373550415,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.21608795365358932,0.21663086769693687,0.2122876671912694,0.21554505825042725,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.2155450787701069,0.2155450787701069,0.20848674817018994,0.2106589823961258,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.20957254548409687,0.20957254548409687,0.19979971954035686,0.20414355397224426,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.20414356754801993,0.2052293584665223,0.19817102780932166,0.19925683736801147,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19925681458034952,0.20360063016414642,0.19925681458034952,0.20360063016414642,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.20414359329693563,0.21391642112323994,0.2036006791290185,0.21120190620422363,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.21174484143532837,0.22070331754108566,0.21174484143532837,0.21934543550014496,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.21934539055614946,0.22694661682998646,0.21880249508565752,0.2247750163078308,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.22531791177832278,0.22586080724881474,0.22260341578567516,0.2247750163078308,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.22586084218553132,0.22694665193465882,0.21934542448504504,0.220431849360466,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.22043188574834838,0.22097478139243548,0.21717385947704315,0.21717385947704315,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.21717377841096824,0.2269466046839244,0.21717377841096824,0.2236892133951187,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.2236892253668469,0.22531791177832278,0.22260341578567516,0.2247750163078308,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.22477505261505848,0.22640375792980194,0.22368926149869003,0.22640375792980194,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.22477505609241338,0.22586084722557942,0.220431854279367,0.2226034551858902,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.2226034551858902,0.22314635075247322,0.21825961960634552,0.2226034551858902,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.2226034275415474,0.2296617587176488,0.2226034275415474,0.22857533395290375,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22803244198431258,0.23509077384666976,0.22803244198431258,0.23237627744674683,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.23237625595218475,0.243777788455865,0.22911823053519803,0.2426919788122177,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.24486354301957727,0.2535505780816481,0.24214904727470427,0.24920737743377686,185961600,0.0,0.0
